volume_ma_5,atr_5,upper_wick,lower_wick,volume,ema_14_prev,ema_divergence,rsi_7,ema_7_slope,candle_range,open,body_size,close,volume_slope,ema_divergence_slope,timestamp,binary_label
1391.7700479999996,985.9,249.5300000000134,140.81999999999243,850.153,82316.87992614749,33.18224190705223,36.16157688378782,161.9981629216927,677.6100000100006,82628.67,287.2599999999948,82915.93,5.490470000000073,82.12481974135153,2025-03-12 19:00:00+00:00,0
958.4520479999996,800.723999999999,64.27999999999884,206.5800000000017,576.74871,82396.75326932783,109.84296667538,57.32970646286248,173.7536221912742,479.87000000999535,82915.94,209.0099999999948,83124.95,-273.40429000000006,76.66072476832778,2025-03-12 20:00:00+00:00,0
771.6418339999996,762.3919999999983,196.55999999999767,241.4000000000088,387.93382,82493.84616675078,152.3640055522701,91.58601102589174,122.50021664345697,469.2200000100012,83124.95,31.25999999999476,83093.69,-188.81489,42.52103887689009,2025-03-12 21:00:00+00:00,0
653.4927859999996,662.6119999999995,41.85000000000582,6.290000000008149,607.96587,82573.82534451735,239.96088063718344,92.92403699088464,231.2401624826016,605.6000000100058,83093.69,557.4599999999919,83651.15,220.03205,87.59687508491334,2025-03-12 22:00:00+00:00,0
620.5921839999996,542.0940000000003,207.13999999999945,242.05999999999767,680.15952,82717.46863191504,292.27998675446725,92.21517549000096,180.6726218619442,478.1700000099983,83651.15,28.970000000001164,83680.12,72.19365000000005,52.31910611728381,2025-03-12 23:00:00+00:00,0
689.4118319999997,518.8380000000004,319.88000000000466,6.210000000006403,1194.25124,82845.8221476597,289.1000728388899,87.50861272662634,76.69446639646776,561.3300000100018,83680.12,235.2399999999907,83444.88,514.09172,-3.1799139155773446,2025-03-13 00:00:00+00:00,0
764.1532399999996,604.6800000000018,302.320000000007,131.97000000000116,950.45575,82925.69652797174,332.7897930324543,85.38925438268848,176.22084979733336,909.0800000100018,83444.89,474.7899999999936,83919.68,-243.7954900000001,43.689720193564426,2025-03-13 01:00:00+00:00,0
867.0348499999997,629.474000000002,416.6399999999994,42.44000000000233,902.34187,83058.22765757551,334.45011805719696,76.0241793067479,98.64063734801312,593.1900000100023,83919.69,134.11000000000058,83785.58,-48.11388,1.660325024742633,2025-03-13 02:00:00+00:00,0
889.5293479999997,639.7559999999997,413.9499999999971,34.61000000000058,720.43836,83155.20796989878,300.0629920547217,63.5364342265341,21.87047801101289,657.0100000099948,83785.59,208.4499999999971,83577.14,-181.90351,-34.38712600247527,2025-03-13 03:00:00+00:00,0
901.3432479999996,645.5459999999991,131.88999999999942,84.72000000000116,739.22902,83211.46557391227,233.8164270846028,54.9996890398391,-56.2246414917463,507.12000000999535,83577.14,290.5099999999948,83286.63,18.790660000000003,-66.24656497011892,2025-03-13 04:00:00+00:00,0
812.0202719999995,626.0459999999991,254.1999999999971,80.16000000000349,747.63636,83221.48749739064,167.85744561787578,33.55044521098574,-74.53598111881001,463.83000001000175,83286.63,129.47000000000116,83157.16,8.407339999999976,-65.95898146672698,2025-03-13 05:00:00+00:00,0
784.7586399999997,539.9139999999985,36.81999999999243,306.1600000000035,814.14759,83212.91049773856,135.1901928105799,37.95024875456695,-22.04198583909601,478.4200000099983,83157.16,135.44000000000233,83292.6,66.51123000000007,-32.66725280729588,2025-03-13 06:00:00+00:00,0
760.9667419999996,507.4919999999984,266.45999999999185,24.01000000000932,783.38238,83223.53576470676,93.04563872546714,40.32325207793019,-51.68398937933671,431.08000001000175,83292.6,140.61000000000058,83151.99,-30.765210000000025,-42.14455408511276,2025-03-13 07:00:00+00:00,0
781.3594079999996,548.5980000000011,110.58000000000176,573.3100000000122,822.40169,83213.99632941253,41.70882394595537,11.127085711768244,-83.42299203450966,862.5400000100082,83152.0,178.64999999999418,82973.35,39.01931000000002,-51.33681477951177,2025-03-13 08:00:00+00:00,0
826.5077119999996,557.7380000000034,95.74000000000524,3.5500000000029104,964.97054,83181.91015215754,59.86026687441336,38.32802951739625,50.81275597412605,552.820000010007,82973.34,453.5299999999989,83426.87,142.56885,18.151442928457985,2025-03-13 09:00:00+00:00,0
827.8803739999997,562.4580000000017,61.55999999999767,190.66999999999825,754.49967,83214.5714652032,42.223362548757,37.67198203734366,-20.69043301940837,487.430000009993,83426.87,235.1999999999971,83191.67,-210.47087,-17.63690432565636,2025-03-13 10:00:00+00:00,0
796.5900099999997,571.000000000003,37.75,267.570000000007,657.69577,83211.51793650945,4.174095985465101,39.562299738179405,-69.47032476455206,521.1300000100047,83191.67,215.80999999999767,82975.86,-96.8039,-38.04926656329189,2025-03-13 11:00:00+00:00,0
974.5619819999996,807.5840000000026,924.1399999999994,231.99000000000524,1673.24224,83180.09687830819,-74.11523048017989,32.4122635630216,-166.57024357341288,1614.00000001,82975.86,457.86999999999534,82517.99,1015.54647,-78.28932646564499,2025-03-13 12:00:00+00:00,0
1221.3878339999997,937.4040000000008,593.6399999999994,177.14999999999418,2056.53095,83091.81596120042,-208.96411833351883,18.721233110844068,-310.1376826800697,1511.6400000099993,82518.0,740.8500000000058,81777.15,383.2887099999998,-134.84888785333897,2025-03-13 13:00:00+00:00,0
1373.4809079999995,1022.428,514.9600000000064,230.6299999999901,1725.43591,82916.5271663737,-262.5429248270666,27.27952494325899,-174.51576201003627,977.9400000100024,81777.15,232.35000000000585,82009.5,-331.0950399999999,-53.57880649354775,2025-03-13 14:00:00+00:00,0
1657.7596499999995,1172.8160000000032,184.1500000000088,90.43000000000757,2175.89338,82795.5902108572,-401.1753848869703,20.78160933427008,-372.0818215075415,1239.3700000100098,82009.51,964.7899999999936,81044.72,450.45747000000006,-138.63246005990368,2025-03-13 15:00:00+00:00,0
1863.608478,1188.3360000000016,220.0099999999948,210.36000000000053,1686.93991,82562.14084940957,-497.5559710963571,7.705930930005252,-321.1513661306526,598.7300000099959,81044.72,168.36000000000058,80876.36,-488.9534699999999,-96.38058620938682,2025-03-13 16:00:00+00:00,0
2126.743784,1056.1600000000035,16.660000000003492,124.10000000000582,2988.91877,82337.3700694883,-638.3934864292241,6.4678749682097845,-443.9535245979787,953.12000001001,80876.36,812.3600000000006,80064.0,1301.9788600000002,-140.83751533286704,2025-03-13 17:00:00+00:00,0
2043.07267,946.070000000004,137.7899999999936,67.34000000001106,1638.17538,82034.25406022319,-620.4522551812843,23.91708871592681,-143.95264344848692,961.1900000100024,80063.99,756.0599999999977,80820.05,-1350.7433900000003,17.941231247939868,2025-03-13 18:00:00+00:00,0
1914.352622,929.3500000000028,211.7599999999948,73.92999999999302,1081.83567,81872.36018552676,-659.1178796974273,23.0751811061764,-260.126982586371,894.3400000099965,80820.05,608.6500000000087,80211.4,-556.33971,-38.665624516143,2025-03-13 19:00:00+00:00,0
1633.3002299999996,790.6640000000014,356.77999999999884,20.50999999999476,770.63142,81650.89882745653,-642.7207729763322,31.15869764374424,-153.18273693977972,545.9400000100023,80210.4,168.65000000000873,80379.05,-311.2042499999999,16.397106721095042,2025-03-13 20:00:00+00:00,0
1438.6481339999996,791.3160000000004,62.65999999998894,98.38999999999942,713.67943,81481.31898379566,-559.1956278417347,34.82299383165798,-4.652052704826929,601.9900000099907,80379.05,440.9400000000023,80819.99,-56.95199000000002,83.52514513459755,2025-03-13 21:00:00+00:00,0
950.8952359999996,734.5959999999992,4.460000000006403,89.51000000000931,550.15428,81393.14178595624,-419.1169292428676,54.96974126977632,140.3984604713769,669.5200000100041,80819.99,575.5499999999884,81395.54,-163.52515000000005,140.07869859886705,2025-03-13 22:00:00+00:00,0
709.9374679999997,629.8899999999965,88.69000000000233,69.20999999999185,433.38654,81393.46154782875,-346.7338775121898,53.28786913239084,35.35884535351943,437.66000000998895,81395.54,279.7599999999948,81115.78,-116.76773999999996,72.38305173067783,2025-03-13 23:00:00+00:00,0
637.8349399999995,626.1359999999986,191.10000000000585,296.9400000000023,721.32303,81356.43734145159,-242.91526463683115,72.37642756820571,123.40163401514292,875.570000010007,81115.78,387.5299999999989,81503.31,287.93649,103.81861287535868,2025-03-14 00:00:00+00:00,0
585.0122579999996,650.973999999999,273.0899999999965,297.2700000000041,506.51801,81376.02036259137,-155.69615744661132,65.29445084494374,117.49372551136184,670.1300000100047,81503.31,99.77000000000407,81603.08,-214.80502,87.2191071902198,2025-03-14 01:00:00+00:00,0
585.2568039999996,666.9760000000009,43.52999999999884,14.560000000012224,714.90216,81406.29498091251,-21.025532524756272,89.13595588278548,244.0952941335272,682.00000001,81603.07,623.9099999999889,82226.98,208.38415,134.67062492185505,2025-03-14 02:00:00+00:00,0
635.9985819999996,640.8199999999982,20.720000000001164,179.80999999999767,803.86317,81515.71965012419,27.75339142527082,77.4928432488277,98.51897060014016,538.7400000099907,82226.98,338.20999999999185,81888.77,88.96100999999999,48.77892395002709,2025-03-14 03:00:00+00:00,0
623.5832559999997,592.8899999999994,91.83999999999652,46.77999999999884,371.30991,81565.4596967743,65.46341227862285,73.86035336546539,88.73672795011953,198.0100000099948,81888.77,59.38999999999942,81948.16,-432.55326,37.710020853352034,2025-03-14 04:00:00+00:00,0
603.8023859999996,497.3379999999976,76.06999999999243,127.94999999999708,622.41868,81616.48640387107,110.40281209067324,68.82655017009174,115.00254596257582,397.8100000099977,81948.17,193.7900000000081,82141.96,251.10877,44.9393998120504,2025-03-14 05:00:00+00:00,0
583.5557819999997,445.5399999999965,49.25999999999476,258.0099999999948,405.28499,81686.54955002159,123.81516156549333,75.5279633731603,60.28440947193303,411.1400000099994,82141.96,103.8700000000099,82038.09,-217.13369,13.412349474820076,2025-03-14 06:00:00+00:00,0
565.0921239999996,420.84999999999707,283.6499999999942,142.13999999999942,622.58387,81733.4216100187,143.8946833386144,71.50995681832472,78.40330710395938,558.5500000100029,82038.09,132.7600000000093,82170.85,217.29888000000005,20.079521773121087,2025-03-14 07:00:00+00:00,0
532.6782579999997,408.37600000000094,53.77000000000408,0.0,641.79384,81791.74539534954,201.45204971317435,76.4163625859691,164.44998032796138,476.3700000100099,82170.84,422.6000000000058,82593.44,19.20997,57.55736637455993,2025-03-14 08:00:00+00:00,0
600.5931579999997,442.9800000000017,163.8399999999965,24.13999999999941,710.88441,81898.63800930294,253.506269532867,69.16466714689368,169.10248524596682,371.0300000099989,82593.45,183.0500000000029,82776.5,69.09056999999996,52.05421981969266,2025-03-14 09:00:00+00:00,0
729.7197259999997,488.9620000000024,257.7899999999936,104.22000000000116,1268.05152,82015.68627472922,309.8919700978877,92.36917696540034,193.25686393446813,627.7200000100012,82776.51,265.7100000000064,83042.22,557.16711,56.38570056502067,2025-03-14 10:00:00+00:00,0
792.6043779999998,481.3600000000035,95.31000000001222,66.88000000000466,719.70825,82152.55743809867,360.8214431285596,93.1336061250056,197.675147950853,373.1300000100047,83042.21,210.9399999999877,83253.15,-548.34327,50.92947303067194,2025-03-14 11:00:00+00:00,0
852.3532159999997,464.5600000000034,106.09000000001106,200.7399999999907,921.32806,82299.30311301885,401.4655524942209,93.01315036726072,190.18636096315456,474.5500000100029,83253.15,167.72000000000116,83420.87,201.61981000000003,40.64410936566128,2025-03-14 12:00:00+00:00,0
1093.3256599999995,538.7200000000012,285.8399999999965,380.0399999999936,1846.65606,82448.84536461634,435.6525384987472,99.99999999552448,187.9622707223607,847.1700000099983,83420.87,181.2900000000081,83602.16,925.328,34.18698600452626,2025-03-14 13:00:00+00:00,0
1565.2412839999995,656.8280000000028,0.0,884.2100000000064,3070.46253,82602.62064933417,434.32699478507857,94.8723047408372,121.63170304177038,961.5600000099976,83602.15,77.34999999999127,83524.8,1223.8064699999998,-1.325543713668594,2025-03-14 14:00:00+00:00,0
2427.3162299999995,888.2660000000033,585.1300000000047,0.0,5578.42625,82725.57789608961,558.9621582116815,96.61571574516236,391.16877728133113,1784.9100000100034,83524.8,1199.7799999999988,84724.58,2507.9637200000006,124.63516342660296,2025-03-14 15:00:00+00:00,0
2735.6130459999995,1013.8020000000018,162.63000000000466,775.3899999999994,2261.19233,82992.11150994434,628.668442498587,96.4277633315863,309.07408296098583,1000.8100000099976,84724.58,62.7899999999936,84787.37,-3317.2339200000006,69.70628428690543,2025-03-14 16:00:00+00:00,0
2723.5710119999994,1047.6900000000023,50.63000000000466,171.16999999999825,861.11789,83231.47930861842,603.7664125351293,78.48677467184551,126.25806222074608,643.9900000100052,84787.37,422.1900000000023,84365.18,-1400.07444,-24.902029963457608,2025-03-14 17:00:00+00:00,0
2514.846414,982.8080000000016,155.88000000000466,161.51999999998952,803.03307,83382.63940080263,591.4132126410259,78.43504612344942,146.03354666555242,522.7600000099948,84365.18,205.36000000000053,84570.54,-58.08482000000004,-12.353199894103454,2025-03-14 18:00:00+00:00,0
2048.192348,884.6959999999992,358.9100000000035,95.55999999999769,737.1922,83541.02614736228,561.7401922884892,76.16553749563283,105.39015999916592,471.0100000099948,84570.54,16.539999999993597,84554.0,-65.84087,-29.673020352536696,2025-03-14 19:00:00+00:00,0
1132.6217979999997,694.977999999997,0.0099999999947613,409.5099999999948,1000.5735,83676.08932771398,473.9347226497339,60.88924100336712,-27.657380000615376,836.3200000099924,84554.0,426.8000000000029,84127.2,263.3813,-87.80546963875531,2025-03-14 20:00:00+00:00,0
757.1365959999996,564.0419999999955,93.91000000000348,173.63999999999942,383.76632,83736.23741735212,410.23217662954994,64.11641549533033,-1.0955350004660431,346.1300000099901,84127.21,78.5799999999872,84205.79,-616.80718,-63.702546020183945,2025-03-14 21:00:00+00:00,0
754.8544279999996,516.5079999999958,73.99000000000524,100.05999999999769,849.70705,83798.84442837184,382.2492824954388,40.08265606850205,57.24584874964785,406.320000010007,84205.79,232.27000000000407,84438.06,465.94073,-27.98289413411112,2025-03-14 22:00:00+00:00,0
681.5339039999997,510.9839999999968,7.129999999990105,33.13999999999942,436.43045,83884.0731712556,298.25175855842826,28.107219277926504,-70.78061343776062,495.1400000099994,84438.07,454.8700000000099,83983.2,-413.2766,-83.99752393701056,2025-03-14 23:00:00+00:00,0
615.0654979999996,494.2439999999973,54.74000000000524,18.619999999995343,404.85017,83897.29008175485,270.33797604741994,48.03166006887344,25.39953992168012,387.3100000099977,83983.19,313.9499999999971,84297.14,-31.580280000000016,-27.91378251100832,2025-03-15 00:00:00+00:00,0
501.5592779999996,422.1339999999967,229.1899999999877,189.86000000000053,433.0424,83950.60340418754,249.7989182136953,43.14146267161741,33.227154941268964,475.77000000998953,84297.13,56.72000000000117,84353.85,28.192229999999995,-20.53905783372465,2025-03-15 01:00:00+00:00,0
515.2988779999996,447.25,74.13000000000466,193.48000000001048,452.46432,84004.36961696253,251.9335666813131,50.111754285701686,75.94536620593863,471.7100000100064,84353.85,204.09999999999127,84557.95,19.42192,2.134648467617808,2025-03-15 02:00:00+00:00,0
447.5019659999997,417.5659999999974,118.31999999999243,73.61000000000058,510.72249,84078.18033470085,237.22796929588367,62.96865112063359,40.46902465446328,257.9000000099942,84557.96,65.97000000000116,84491.99,58.25817000000001,-14.705597385429428,2025-03-15 03:00:00+00:00,0
419.3960439999996,370.3299999999989,67.0,156.5300000000134,295.90084,84133.35495674075,215.6293986854871,59.19780525787954,21.4967684908479,258.9600000100064,84492.0,35.429999999993015,84456.57,-214.82165,-21.598570610396564,2025-03-15 04:00:00+00:00,0
391.2529139999996,335.2239999999991,21.44999999999709,0.0099999999947613,264.13452,84176.45029584199,172.1998478325404,43.49882691058424,-31.45492363187077,211.78000000999884,84456.58,190.32000000000696,84266.26,-31.766320000000007,-43.429550852946704,2025-03-15 05:00:00+00:00,0
366.9117559999996,269.6280000000028,41.90000000000873,22.91000000000349,311.33661,84188.42492306307,128.54964485036908,60.5369594023325,-44.33619272390206,147.79000001000816,84266.26,82.97999999999593,84183.28,47.20209,-43.65020298217132,2025-03-15 06:00:00+00:00,0
459.6477259999996,255.5100000000035,8.930000000007567,36.22000000000117,916.14417,84187.73893332134,54.36219141696347,26.305915576336105,-122.2446445429232,401.1200000100099,84183.28,355.9700000000012,83827.31,604.80756,-74.18745343340561,2025-03-15 07:00:00+00:00,0
513.4640619999997,286.9100000000035,141.5399999999936,209.32000000000696,779.80417,84139.68174221182,11.80077363800956,26.84748545552145,-75.67098340719531,414.9000000099942,83827.32,64.0399999999936,83891.36,-136.34000000000003,-42.56141777895391,2025-03-15 08:00:00+00:00,0
